"ID","step","angle","TimeNum","locType","time","temp","nu.x","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"AM91",2739.55673461816,-0.379957731104093,NA,"p",2008-08-05 05:33:00,16.7513813996735,985.073773921287,-1450.02183015665,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,1752.97850756886,390056.777625576,-2701458.16675429
"AM91",1559.45120505633,0.849090522959204,NA,"p",2008-08-05 06:33:00,22.754763945091,1811.85141144489,-1243.77574270953,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,2197.67687236033,391553.536139034,-2703752.70048788
"AM91",758.309821745025,0.0488890604100859,NA,"p",2008-08-05 07:33:00,27.6842485300912,941.081493500152,-182.25281111037,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,958.566880591078,393096.91283066,-2703976.03084564
"AM91",745.924507402066,-0.184131363798565,NA,"p",2008-08-05 08:33:00,33.7333708935896,674.489079375935,-397.549695163461,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,782.931209188877,393851.816581346,-2704047.82299671
"AM91",257.570027634239,0.238109293189021,NA,"p",2008-08-05 09:33:00,36.967175684842,305.137687788097,128.114061586938,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,330.941416696321,394568.907998631,-2704253.20865833
"AM91",47.6805037296987,-1.18848630702124,NA,"p",2008-08-05 10:33:00,37.9579401471608,-32.8869195478022,-59.8753313146945,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,68.3125521217591,394826.263276145,-2704263.72437377
"AM91",176.061103373231,1.28748049492608,NA,"p",2008-08-05 11:33:00,35.976318797005,8.52306583893735,-85.0596762514996,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,85.485619698899,394842.230261244,-2704308.65193572
"AM91",343.978460851132,-0.415116722562174,NA,"p",2008-08-05 12:33:00,39.9471441884829,456.451494579799,57.9006556243823,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,460.109174898595,395017.993716446,-2704298.41865978
"AM91",594.561835319188,-0.596558791270005,NA,"p",2008-08-05 13:33:00,39.0151342930494,211.028604796366,-418.209046514001,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,468.435565076405,395340.288886947,-2704418.61435272
"AM91",712.253757892125,0.0839159854654381,NA,"p",2008-08-05 14:33:00,37.0715652115421,684.832287460431,-740.099306762324,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,1008.33637533234,395684.431288111,-2704903.45430955
"AM91",195.433862075179,-1.05725096584541,NA,"p",2008-08-05 15:33:00,33.288157634228,-79.4832714648913,293.971680230564,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,304.527403069646,396143.927335757,-2705447.66823608
"AM91",130.368164132387,0.284368113027954,NA,"p",2008-08-05 16:33:00,29.2187614777768,-165.390566424259,-431.812583394786,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,462.402580702375,396075.802577988,-2705630.84414013
"AM91",80.5171508098749,-0.452493256566142,NA,"p",2008-08-05 17:33:00,26.1332661226325,-7.24492950529356,-59.4525609635792,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,59.8923702040984,396066.464508207,-2705760.87743845
"AM91",486.734332092637,0.483026711621434,NA,"p",2008-08-05 18:33:00,23.013196652487,-83.8297073003573,-364.351384723878,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,373.870768282666,396026.165194777,-2705830.58380051
"AM91",249.766835870083,0.314052184229685,NA,"p",2008-08-05 19:33:00,21.139218195404,37.3702694390715,-63.1734361968931,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,73.3990468526106,396006.138622214,-2706316.90596372
"AM91",120.479591041366,-0.00365907688006284,NA,"p",2008-08-05 20:33:00,20.1364399219563,-5.4269430275086,-268.960585572494,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,269.01533097971,396073.456079021,-2706557.43004216
"AM91",323.682677723579,-0.14078400535713,NA,"p",2008-08-05 21:33:00,19.0248570389731,110.0443792249,-91.4150065041214,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,143.061066727262,396105.503135881,-2706673.56926036
"AM91",32.0071464578697,0.97858573194565,NA,"p",2008-08-05 22:33:00,17.0404318227256,-101.270839331619,-291.939624235502,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,309.005707225121,396146.966808424,-2706994.58520968
"AM91",341.09859054996,-0.456781447207866,NA,"p",2008-08-05 23:33:00,16.06275818257,-70.4963207685881,-16.2379159799054,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,72.3422501535454,396175.593291904,-2707008.90239753
"AM91",209.792680901534,-0.585828879448806,NA,"p",2008-08-06 00:33:00,15.0650346089512,473.533293058633,-563.645853571558,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,736.159240846275,396382.091301147,-2707280.39239855
"AM91",43.1112221152078,2.00652783193628,NA,"p",2008-08-06 01:33:00,14.0790775906153,47.9790526624024,27.6955363285619,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,55.3988468012491,396395.598499661,-2707489.74980718
"AM91",67.060580638064,-1.72936219545138,NA,"p",2008-08-06 02:33:00,14.021897559149,-36.0138793972156,-21.8705377165181,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,42.1345455564295,396433.428856726,-2707469.07514741
"AM91",225.697534602429,-0.0403106293206474,NA,"p",2008-08-06 03:33:00,14.9924497908944,39.9121459719697,-237.432611661506,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,240.763835483013,396455.893426183,-2707532.26109992
"AM91",60.0085792145401,0.869001923368841,NA,"p",2008-08-06 04:33:00,14.9153599622336,59.6297436643697,10.7097062626077,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,60.5838603731207,396522.868217119,-2707747.7924306
"AM91",616.227558676579,-0.929489447355172,NA,"p",2008-08-06 05:33:00,15.8922764749855,220.235020984868,-266.672407632633,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,345.857828393099,396578.127823754,-2707771.1891281
"AM91",1379.84520755024,-0.263115995705062,NA,"p",2008-08-06 06:33:00,18.8217719962885,-189.44286760749,-531.108141386743,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,563.883372635361,396725.082906095,-2708369.63762868
"AM91",643.827528001019,0.24122723531195,NA,"p",2008-08-06 07:33:00,20.8353070636841,353.943075608499,-1776.18083502691,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,1811.10299527334,396694.286774795,-2709749.13913107
"AM91",185.686453797089,1.00562422138082,NA,"p",2008-08-06 08:33:00,23.7839674770416,267.527354246442,-279.96144812313,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,387.232872707498,396834.102087665,-2710377.60198924
"AM91",21.2446839115446,2.11801038330893,NA,"p",2008-08-06 09:33:00,30.7333341035021,165.811042691661,6.0226103977388,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,165.920383661859,397008.767454628,-2710440.62157911
"AM91",405.184019409298,-2.00404853705337,NA,"p",2008-08-06 10:33:00,32.0874880013793,21.0600897042186,-61.1769556568221,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,64.7004426707153,397004.527034392,-2710419.80438836
"AM91",142.729852829507,-0.237339352950212,NA,"p",2008-08-06 11:33:00,35.8070860285535,512.422956045429,33.5046337449299,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,513.517133467538,397398.827278219,-2710513.08572252
"AM91",121.639110518509,-1.13126823606052,NA,"p",2008-08-06 12:33:00,36.0237559085522,91.3106362641636,-107.959495983756,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,141.396198916495,397526.103772103,-2710577.68065261
"AM91",107.298446643972,1.77034177791085,NA,"p",2008-08-06 13:33:00,34.0086360884028,97.3175921592508,-102.766602670442,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,141.53334719457,397522.441202871,-2710699.26461041
"AM91",548.082626820655,-1.91196770734294,NA,"p",2008-08-06 14:33:00,35.1168620366105,-30.3732720359656,-293.971260053083,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,295.536186263829,397628.203233476,-2710681.17180702
"AM91",401.857979226218,0.095098204643667,NA,"p",2008-08-06 15:33:00,32.1183286284448,-69.1954301052145,-495.876996744112,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,500.681538952062,397534.53722246,-2711221.19147722
"AM91",126.323795369623,-0.521140240745937,NA,"p",2008-08-06 16:33:00,28.1538239610049,37.7035019137996,-41.5758454632831,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,56.1257960527126,397503.768004583,-2711621.8697655
"AM91",119.958233796329,0.0403422956604249,NA,"p",2008-08-06 17:33:00,26.1039847845893,-58.668517212627,-120.974479874065,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,134.450063937243,397432.671579807,-2711726.28719537
"AM91",8.74240518803091,-2.33102887843585,NA,"p",2008-08-06 18:33:00,24.1107812534892,-37.4314657366517,-93.068329555678,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,100.313651082385,397369.211780769,-2711828.08519025
"AM91",3.26611724477307,2.3907629994454,NA,"p",2008-08-06 19:33:00,22.9890005883565,-12.0634772268535,-6.97530646985207,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,13.9349339126949,397367.022428341,-2711819.62136225
"AM91",50.5054908823287,-0.94459830894389,NA,"p",2008-08-06 20:33:00,23.0542171534205,-35.9353103789439,-16.6157856943048,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,39.5907926956521,397365.463147043,-2711822.49123397
"AM91",83.8638513498428,-0.0286922973721184,NA,"p",2008-08-06 21:33:00,22.0369512453866,-66.2345374593334,12.0323433170271,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,67.3185801851959,397315.374009209,-2711828.96293238
"AM91",60.2081954020643,0.559499774543412,NA,"p",2008-08-06 22:33:00,21.0356740890071,-28.9312266495784,-37.8467399206323,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,47.6381317651024,397231.927450738,-2711837.31861563
"AM91",123.108330625605,-0.538593796359503,NA,"p",2008-08-06 23:33:00,20.0325354994879,-139.960951551383,-85.9155893498578,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,164.227148950781,397184.337588428,-2711874.19993609
"AM91",11.8079846790203,1.25116173269638,NA,"p",2008-08-07 00:33:00,18.9836689591399,-91.2027688228906,-63.012577732972,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,110.853642220341,397062.125001962,-2711889.02372706
"AM91",13.2066158743607,2.99168287521537,NA,"p",2008-08-07 01:33:00,19.0463398209368,-10.933241021115,-23.9713541647538,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,26.3469463072639,397059.791511719,-2711900.59884371
"AM91",8.06084675797151,2.82236910625395,NA,"p",2008-08-07 02:33:00,17.9164306187839,1.96504043684574,21.7554701922617,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,21.8440350486083,397064.305623799,-2711888.18765944
"AM91",120.108956968469,0.202265610841398,NA,"p",2008-08-07 03:33:00,18.0778119812376,-14.5498200576371,-28.0827329512603,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,31.6281070208354,397059.312202264,-2711894.51561265
"AM91",91.5268637058426,0.290409395303487,NA,"p",2008-08-07 04:33:00,17.0888123477538,-3.46718817132849,-189.986402977614,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,190.018037854798,397005.367078967,-2712001.8286371
"AM91",185.386203269319,-2.1086248358588,NA,"p",2008-08-07 05:33:00,17.8853862034435,-55.2412977972558,153.802913509562,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,163.422572450548,396989.396588486,-2712091.95138791
"AM91",218.341408122925,1.03201173487061,NA,"p",2008-08-07 06:33:00,19.8193830899384,-245.439267965719,17.8093834708959,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,246.08455538526,396849.196104861,-2711970.65889534
"AM91",1350.70425632005,-1.86527232867917,NA,"p",2008-08-07 07:33:00,25.7486121632888,-245.603612545767,-153.076174433032,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,289.401882638284,396641.85614814,-2712039.0921683
"AM91",2761.03078801386,0.00710155567485593,NA,"p",2008-08-07 08:33:00,29.7981665291605,289.706399268903,3095.76831359055,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,3109.29433299722,396609.010555641,-2710688.78733046
"AM91",2515.88633640458,0.113679612080722,NA,"p",2008-08-07 09:33:00,33.8211531005968,-156.484274605949,3056.6787103913,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,3060.68163433546,396522.269555063,-2707929.11941363
"AM91",122.938806756294,-1.46984467954837,NA,"p",2008-08-07 10:33:00,34.8580600335355,-405.085986826788,406.053508712275,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,573.562645803387,396158.491719197,-2705439.67173516
"AM91",113.277192044661,-0.256885233397477,NA,"p",2008-08-07 11:33:00,38.0902158614521,-133.79087256806,78.1050723643485,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,154.920624551939,396277.727790304,-2705409.72662615
"AM91",131.115881563802,-1.93124984121552,NA,"p",2008-08-07 12:33:00,36.0029218836457,184.883768760935,-56.5948506212324,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,193.351971978789,396390.998336098,-2705410.953693
"AM91",241.637499021862,0.166618330864291,NA,"p",2008-08-07 13:33:00,36.9591090526773,-106.348234400277,-2.01697009959918,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,106.367359318726,396343.427626141,-2705533.1355327
"AM91",12.4926691161621,-0.624055234453937,NA,"p",2008-08-07 14:33:00,37.1244478722353,-15.4283414405376,-503.580128195941,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,503.816414215979,396294.316755441,-2705769.729707
"AM91",341.169420958655,0.831587199018662,NA,"p",2008-08-07 15:33:00,34.2302250539449,-13.3986496098589,-137.856128956837,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,138.505725882838,396285.108796416,-2705778.17247149
"AM91",374.55213347216,-0.0233238742644779,NA,"p",2008-08-07 16:33:00,31.1384509292202,1.66074252533459,-386.801668053405,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,386.805233256521,396286.085952989,-2706119.34049309
"AM91",528.547188732995,-0.0812173586059191,NA,"p",2008-08-07 17:33:00,28.0845681739095,346.676728684386,-170.198826890179,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,386.202530916229,396278.423251512,-2706493.81423542
"AM91",87.1639460256275,-1.32613426325193,NA,"p",2008-08-07 18:33:00,26.1547907023903,-652.359625598559,-421.174595051254,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,776.505711909243,396224.774661545,-2707019.63165574
"AM91",269.979204452209,0.221506623135043,NA,"p",2008-08-07 19:33:00,23.1505469691626,-111.266724374895,-81.2980737304172,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,137.802977999008,396138.500218977,-2707032.05236612
"AM91",182.136881350448,1.53227347280658,NA,"p",2008-08-07 20:33:00,21.0730513165966,-411.139110072616,-198.129883612556,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,456.388889667164,395886.257267395,-2707128.29302392
"AM91",237.996431521846,0.0815356453536014,NA,"p",2008-08-07 21:33:00,19.0165790018612,75.9169637775068,-212.758488698239,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,225.897233055994,395944.582353564,-2707300.83875082
"AM91",208.82084743993,-0.242394221421827,NA,"p",2008-08-07 22:33:00,18.0311509444821,-24.9567757392806,125.122416286623,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,127.587067184349,396038.904935381,-2707519.3463067
"AM91",414.97135828912,0.755807759367236,NA,"p",2008-08-07 23:33:00,16.9806436938507,299.297693840406,-595.829091253946,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,666.776885864146,396073.226938731,-2707725.32724371
"AM91",103.864629771162,0.127837852463527,NA,"p",2008-08-08 00:33:00,16.9993912045444,3.02170973453045,57.1794658042405,14.0356688476182,292.090739325984,14.0356688476182,292.090739325984,57.2592528712877,396403.60944926,-2707976.42209618
