,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-03-06 18:30:00,9421506685.0,True,31.58371,-24.24997,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 19:00:00,9421506686.0,True,31.5876699999999,-24.25244,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 19:30:00,9421506687.0,True,31.58756,-24.25382,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 20:00:00,9421506688.0,True,31.58864,-24.25355,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 20:30:00,9421506689.0,True,31.58939,-24.25282,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 21:00:00,9421506690.0,True,31.59187,-24.2510599999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 21:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 22:00:00,9421506692.0,True,31.5955,-24.25046,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 22:30:00,9421506693.0,True,31.5961199999999,-24.2507799999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 23:00:00,9421506694.0,True,31.5978199999999,-24.24968,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-06 23:30:00,9421506695.0,True,31.59908,-24.24981,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 00:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 00:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 01:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 01:30:00,9421506696.0,True,31.59966,-24.2495499999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 03:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 04:00:00,9421506697.0,True,31.5987499999999,-24.24823,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 04:30:00,9421506698.0,True,31.5992299999999,-24.24766,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 05:00:00,9421506699.0,True,31.5989399999999,-24.2471099999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 05:30:00,9421506700.0,True,31.60089,-24.2477699999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 06:00:00,9421506701.0,True,31.6024199999999,-24.2453299999999,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 06:30:00,9421506702.0,True,31.6039199999999,-24.24511,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 07:00:00,9421506703.0,True,31.6045699999999,-24.24839,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 07:30:00,9421506704.0,True,31.6060799999999,-24.25094,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 08:00:00,9421506705.0,True,31.6101999999999,-24.25296,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 08:30:00,9421506706.0,True,31.61073,-24.25281,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 09:00:00,9421506707.0,True,31.61138,-24.25244,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 09:30:00,9421506708.0,True,31.6113399999999,-24.2523899999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 10:00:00,9421506709.0,True,31.6113199999999,-24.25232,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 10:30:00,9421506710.0,True,31.6113299999999,-24.25216,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 11:00:00,9421506711.0,True,31.6102799999999,-24.2526599999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 11:30:00,9421506712.0,True,31.6086899999999,-24.25065,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 12:00:00,9421506713.0,True,31.6122799999999,-24.2517999999999,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 12:30:00,9421506714.0,True,31.61522,-24.25186,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 13:00:00,9421506715.0,True,31.61877,-24.25365,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 13:30:00,9421506716.0,True,31.6214699999999,-24.2513599999999,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 14:00:00,9421506717.0,True,31.63116,-24.24836,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 14:30:00,9421506718.0,True,31.63352,-24.23888,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 15:00:00,9421506719.0,True,31.63031,-24.2385899999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 15:30:00,9421506720.0,True,31.62787,-24.2397099999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 16:00:00,9421506721.0,True,31.62584,-24.2408,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 16:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 17:00:00,9421506723.0,True,31.6231499999999,-24.2383799999999,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 17:30:00,9421506724.0,True,31.62189,-24.23824,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 18:00:00,9421506725.0,True,31.62172,-24.2394399999999,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 18:30:00,9421506726.0,True,31.6209099999999,-24.2400799999999,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 19:00:00,9421506727.0,True,31.62078,-24.2405,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 19:30:00,9421506728.0,True,31.62094,-24.2404699999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 20:00:00,9421506729.0,True,31.6202299999999,-24.2407399999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 20:30:00,9421506730.0,True,31.61926,-24.2419499999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 21:00:00,9421506731.0,True,31.61871,-24.24162,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 21:30:00,9421506732.0,True,31.6176099999999,-24.2417699999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 22:00:00,9421506733.0,True,31.61623,-24.2423499999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 22:30:00,9421506734.0,True,31.6157499999999,-24.2432,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 23:00:00,9421506735.0,True,31.61599,-24.24368,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-07 23:30:00,9421506736.0,True,31.61605,-24.24362,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 00:00:00,9421506737.0,True,31.6157499999999,-24.24395,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 00:30:00,9421506738.0,True,31.61353,-24.2444799999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 01:00:00,9421506739.0,True,31.61296,-24.2455099999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 01:30:00,9421506740.0,True,31.61194,-24.2457299999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 02:00:00,9421506741.0,True,31.6119799999999,-24.2457099999999,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 03:30:00,9421506742.0,True,31.6118799999999,-24.24566,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 04:00:00,9421506743.0,True,31.60865,-24.2442099999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 04:30:00,9421506744.0,True,31.6068099999999,-24.24286,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 05:00:00,9421506745.0,True,31.6048699999999,-24.24217,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 05:30:00,9421506746.0,True,31.6042999999999,-24.2424399999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 06:00:00,9421506747.0,True,31.60301,-24.2414799999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 06:30:00,9421506748.0,True,31.59946,-24.2391399999999,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 07:00:00,9421506749.0,True,31.5977199999999,-24.23649,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 07:30:00,9421506750.0,True,31.59541,-24.2344599999999,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 08:00:00,9421506751.0,True,31.59253,-24.2331499999999,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 08:30:00,9421506752.0,True,31.59193,-24.23244,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 09:00:00,9421506753.0,True,31.5901299999999,-24.23129,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 09:30:00,9421506754.0,True,31.58266,-24.2256,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 10:00:00,9421506755.0,True,31.57563,-24.22793,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 10:30:00,9421506756.0,True,31.57545,-24.22931,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 11:00:00,9421506757.0,True,31.5750999999999,-24.22932,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 11:30:00,9421506758.0,True,31.5741599999999,-24.2300399999999,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 12:00:00,9421506759.0,True,31.5740599999999,-24.23006,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 12:30:00,9421506760.0,True,31.57283,-24.2299,38.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 13:00:00,9421506761.0,True,31.57287,-24.22992,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 13:30:00,9421506762.0,True,31.57347,-24.23025,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 14:00:00,9421506763.0,True,31.57533,-24.23335,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 14:30:00,9421506764.0,True,31.5766899999999,-24.2337999999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 15:00:00,9421506765.0,True,31.5774,-24.2337999999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 15:30:00,9421506766.0,True,31.57832,-24.23411,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 16:00:00,9421506767.0,True,31.5786,-24.23505,35.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 16:30:00,9421506768.0,True,31.57898,-24.2364299999999,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 17:00:00,9421506769.0,True,31.5789499999999,-24.23739,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 17:30:00,9421506770.0,True,31.57835,-24.2385899999999,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 18:00:00,9421506771.0,True,31.5785799999999,-24.239,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 18:30:00,9421506772.0,True,31.57775,-24.2393199999999,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 19:00:00,9421506773.0,True,31.57629,-24.2395099999999,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 19:30:00,9421506774.0,True,31.5757499999999,-24.2400899999999,29.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 20:00:00,9421506775.0,True,31.57582,-24.2402,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 20:30:00,9421506776.0,True,31.57574,-24.24032,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 21:00:00,9421506777.0,True,31.57593,-24.24067,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 21:30:00,9421506778.0,True,31.5763299999999,-24.24126,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 22:00:00,9421506779.0,True,31.5767999999999,-24.24155,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 22:30:00,9421506780.0,True,31.57676,-24.24151,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 23:00:00,9421506781.0,True,31.5767999999999,-24.24146,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-08 23:30:00,9421506782.0,True,31.5774599999999,-24.24088,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 00:00:00,9421506783.0,True,31.5755599999999,-24.23997,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 00:30:00,9421506784.0,True,31.5724699999999,-24.24005,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 01:00:00,9421506785.0,True,31.56903,-24.23945,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 01:30:00,9421506786.0,True,31.56681,-24.23862,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 02:00:00,9421506787.0,True,31.56549,-24.2392,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 03:30:00,9421506788.0,True,31.56596,-24.2333399999999,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 04:00:00,9421506789.0,True,31.56576,-24.23274,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 04:30:00,9421506790.0,True,31.5657099999999,-24.2318099999999,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 05:00:00,9421506791.0,True,31.5659899999999,-24.23161,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 05:30:00,9421506792.0,True,31.5659999999999,-24.2314599999999,28.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 06:00:00,9421506793.0,True,31.56726,-24.23169,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 06:30:00,9421506794.0,True,31.56757,-24.23224,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 07:00:00,9421506795.0,True,31.56782,-24.23216,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 07:30:00,9421506796.0,True,31.56734,-24.2327499999999,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 08:00:00,9421506797.0,True,31.56285,-24.2383999999999,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 08:30:00,9421506798.0,True,31.56354,-24.23929,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 09:00:00,9421506799.0,True,31.56419,-24.24145,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 09:30:00,9421506800.0,True,31.56504,-24.24334,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 10:00:00,9421506801.0,True,31.56511,-24.2433599999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 10:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 11:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 11:30:00,9421506804.0,True,31.56589,-24.24353,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 12:00:00,9421506805.0,True,31.56651,-24.2429799999999,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 12:30:00,9421506806.0,True,31.56832,-24.24222,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 13:00:00,9421506807.0,True,31.56857,-24.24175,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 13:30:00,9421506808.0,True,31.5682599999999,-24.2414999999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 14:00:00,9421506809.0,True,31.5664699999999,-24.24106,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 14:30:00,9421506810.0,True,31.5645899999999,-24.2413799999999,40.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 15:00:00,9421506811.0,True,31.5624,-24.2432599999999,40.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 15:30:00,9421506812.0,True,31.56279,-24.24536,39.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 16:00:00,9421506813.0,True,31.56621,-24.2492899999999,37.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 16:30:00,9421506814.0,True,31.56868,-24.25166,36.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 17:00:00,9421506815.0,True,31.56814,-24.25432,34.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 17:30:00,9421506816.0,True,31.5670499999999,-24.25645,33.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 18:00:00,9421506817.0,True,31.5667,-24.25889,32.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 18:30:00,9421506818.0,True,31.56682,-24.2606399999999,31.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-03-09 19:00:00,9421506819.0,True,31.5678799999999,-24.26089,30.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
