,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-04-11 19:30:00,9421537272.0,True,31.445221,-24.4587709999999,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 20:00:00,9421537273.0,True,31.44483,-24.4614809999999,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 20:30:00,9421537274.0,True,31.4450089999999,-24.4634199999999,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 21:00:00,9421537275.0,True,31.44483,-24.4642799999999,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 21:30:00,9421537276.0,True,31.44515,-24.465049,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 22:00:00,9421537277.0,True,31.4459389999999,-24.467299,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 22:30:00,9421537278.0,True,31.44611,-24.47054,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 23:00:00,9421537279.0,True,31.446549,-24.47326,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-11 23:30:00,9421537280.0,True,31.44726,-24.4744789999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 00:00:00,9421537281.0,True,31.447489,-24.474609,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 00:30:00,9421537282.0,True,31.447441,-24.4748489999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 01:00:00,9421537283.0,True,31.44703,-24.476461,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 01:30:00,9421537284.0,True,31.446769,-24.47748,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 02:00:00,9421537285.0,True,31.447009,-24.4785709999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 02:30:00,9421537286.0,True,31.447201,-24.47887,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 03:00:00,9421537286.967741,True,31.447171,-24.478832258064514,23.967741935483872,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 03:30:00,9421537287.966667,True,31.44717,-24.478838733333333,25.933333333333334,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 04:00:00,9421537289.0,True,31.4459699999999,-24.480509,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 04:30:00,9421537290.0,True,31.44443,-24.4813289999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 05:00:00,9421537291.0,True,31.444391,-24.481421,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 05:30:00,9421537292.0,True,31.444391,-24.4813699999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 06:00:00,9421537293.0,True,31.444391,-24.48139,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 06:30:00,9421537294.0,True,31.4445699999999,-24.4826289999999,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 07:00:00,9421537295.0,True,31.44518,-24.4845299999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 07:30:00,9421537296.0,True,31.444741,-24.4840489999999,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 08:00:00,9421537297.0,True,31.4467,-24.48338,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 08:30:00,9421537297.967741,True,31.44966129032258,-24.480555161290226,33.96774193548387,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 09:00:00,9421537298.966667,True,31.450427,-24.480972366666567,34.96666666666667,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 09:30:00,9421537300.0,True,31.45258,-24.48205,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 10:00:00,9421537301.0,True,31.4537389999999,-24.4831499999999,39.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 10:30:00,9421537302.0,True,31.458549,-24.4858499999999,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 11:00:00,9421537303.0,True,31.461499,-24.487081,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 11:30:00,9421537304.0,True,31.45953,-24.488049,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 12:00:00,9421537305.0,True,31.4553,-24.4887699999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 12:30:00,9421537306.0,True,31.45436,-24.488519,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 13:00:00,9421537307.0,True,31.4519209999999,-24.4890399999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 13:30:00,9421537308.0,True,31.4489909999999,-24.490621,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 14:00:00,9421537309.0,True,31.44825,-24.491709,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 14:30:00,9421537310.0,True,31.447571,-24.4918599999999,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 15:00:00,9421537311.0,True,31.4439999999999,-24.492639,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 15:30:00,9421537312.0,True,31.440629,-24.4932109999999,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 16:00:00,9421537313.0,True,31.4391299999999,-24.49434,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 16:30:00,9421537314.0,True,31.4335689999999,-24.498649,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 17:00:00,9421537315.0,True,31.43269,-24.499849,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 17:30:00,9421537316.0,True,31.435531,-24.50198,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 18:00:00,9421537317.0,True,31.43619,-24.50249,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 18:30:00,9421537318.0,True,31.4370809999999,-24.501949,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 19:00:00,9421537319.0,True,31.43729,-24.5019309999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 19:30:00,9421537320.0,True,31.43737,-24.501849,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 20:00:00,9421537321.0,True,31.437791,-24.5014609999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 20:30:00,9421537322.0,True,31.438279,-24.50142,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 21:00:00,9421537323.0,True,31.4399289999999,-24.5014609999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 21:30:00,9421537324.0,True,31.4408509999999,-24.501729,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 22:00:00,9421537325.0,True,31.4410099999999,-24.502181,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 22:30:00,9421537326.0,True,31.44104,-24.502181,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 23:00:00,9421537327.0,True,31.44149,-24.5008,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-12 23:30:00,9421537328.0,True,31.4413899999999,-24.4999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 00:00:00,9421537328.967741,True,31.44289,-24.499688064516032,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 00:30:00,9421537330.0,True,31.443921,-24.499701,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 01:00:00,9421537331.0,True,31.444161,-24.499821,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 01:30:00,9421537332.0,True,31.4454689999999,-24.499451,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 02:00:00,9421537333.0,True,31.4464399999999,-24.5029499999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 02:30:00,9421537334.0,True,31.445829,-24.50329,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 03:00:00,9421537335.0,True,31.4459389999999,-24.5034889999999,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 03:30:00,9421537336.0,True,31.445931,-24.50353,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 04:00:00,9421537337.0,True,31.4458699999999,-24.5052489999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 04:30:00,9421537338.0,True,31.44529,-24.50648,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 05:00:00,9421537339.0,True,31.44563,-24.50823,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 05:30:00,9421537340.0,True,31.4425899999999,-24.51,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 06:00:00,9421537341.0,True,31.4423099999999,-24.50909,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 06:30:00,9421537342.0,True,31.442879,-24.5120709999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 07:00:00,9421537343.0,True,31.44491,-24.513601,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 07:30:00,9421537344.0,True,31.4453409999999,-24.5163699999999,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 08:00:00,9421537345.0,True,31.4445109999999,-24.518781,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 08:30:00,9421537346.0,True,31.44398,-24.51969,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 09:00:00,9421537347.0,True,31.442889,-24.52061,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 09:30:00,9421537348.0,True,31.4422889999999,-24.5207699999999,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 10:00:00,9421537349.0,True,31.4423299999999,-24.5206909999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 10:30:00,9421537350.0,True,31.44141,-24.521151,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 11:00:00,9421537351.0,True,31.44115,-24.5208189999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 11:30:00,9421537352.0,True,31.4410099999999,-24.520949,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 12:00:00,9421537353.0,True,31.440731,-24.5203409999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 12:30:00,9421537354.0,True,31.4404299999999,-24.51968,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 13:00:00,9421537355.0,True,31.4402709999999,-24.519179,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 13:30:00,9421537356.0,True,31.439181,-24.5185299999999,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 14:00:00,9421537357.0,True,31.4390299999999,-24.516459,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 14:30:00,9421537358.0,True,31.43844,-24.5152989999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 15:00:00,9421537359.0,True,31.43798,-24.5154299999999,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 15:30:00,9421537360.0,True,31.4376399999999,-24.51604,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 16:00:00,9421537361.0,True,31.43479,-24.514551,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 16:30:00,9421537362.0,True,31.434011,-24.51263,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 17:00:00,9421537363.0,True,31.4326009999999,-24.510081,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 17:30:00,9421537364.0,True,31.4316789999999,-24.507721,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 18:00:00,9421537365.0,True,31.42939,-24.50544,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 18:30:00,9421537366.0,True,31.431909,-24.49903,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 19:00:00,9421537367.0,True,31.433679,-24.5014709999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 19:30:00,9421537368.0,True,31.4349689999999,-24.5029399999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 20:00:00,9421537369.0,True,31.435089,-24.503609,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 20:30:00,9421537370.0,True,31.4381999999999,-24.5080889999999,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 21:00:00,9421537371.0,True,31.442169,-24.510559,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 21:30:00,9421537372.0,True,31.44694,-24.5153989999999,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 22:00:00,9421537373.0,True,31.44857,-24.51638,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 22:30:00,9421537374.0,True,31.4500099999999,-24.51802,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 23:00:00,9421537375.0,True,31.450319,-24.5184099999999,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-13 23:30:00,9421537376.0,True,31.4505589999999,-24.51849,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 00:00:00,9421537376.333334,True,31.450605999999933,-24.518543333333334,21.666666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 00:30:00,9421537376.666666,True,31.450652999999967,-24.518596666666667,21.333333333333332,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 01:00:00,9421537377.0,True,31.4507,-24.51865,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 01:30:00,9421537378.0,True,31.450779,-24.518671,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 02:00:00,9421537379.0,True,31.450741,-24.51877,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 02:30:00,9421537380.0,True,31.451111,-24.5193499999999,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 03:00:00,9421537381.0,True,31.450861,-24.5190689999999,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 03:30:00,9421537382.0,True,31.4504009999999,-24.520551,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 04:00:00,9421537383.0,True,31.448539,-24.5208499999999,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 04:30:00,9421537384.0,True,31.44826,-24.52063,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 05:00:00,9421537385.0,True,31.447451,-24.520349,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 05:30:00,9421537386.0,True,31.4459389999999,-24.5200299999999,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 06:00:00,9421537387.0,True,31.4430809999999,-24.5217789999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 06:30:00,9421537388.0,True,31.44281,-24.525649,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 07:00:00,9421537389.0,True,31.443939,-24.52983,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 07:30:00,9421537390.0,True,31.446611,-24.53304,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 08:00:00,9421537391.0,True,31.4468199999999,-24.53384,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 08:30:00,9421537392.0,True,31.44707,-24.5363,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 09:00:00,9421537393.0,True,31.4504899999999,-24.53714,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 09:30:00,9421537394.0,True,31.451149,-24.5400589999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 10:00:00,9421537395.0,True,31.4507,-24.5409399999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 10:30:00,9421537396.0,True,31.450309,-24.542511,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 11:00:00,9421537397.0,True,31.452069,-24.545331,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 11:30:00,9421537398.0,True,31.45258,-24.5451799999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 12:00:00,9421537399.0,True,31.45269,-24.550041,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-04-14 12:30:00,9421537400.0,True,31.4513199999999,-24.55422,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
